Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2023-08-01,45.96215914858913,47.2952486198796,45.66809617444296,46.78553771972656,242500,0.013711772649170947,0.4609510243336371,-0.8586032848319772
2023-08-02,46.19741270946764,46.45226629511214,45.38383460062291,46.00136947631836,324400,-0.01690296481311036,0.46031898283904804,-0.29240392948377164
2023-08-03,45.68770530985658,45.815133982077974,44.76630316501352,45.08977508544922,303700,-0.020015662974579723,0.4486230295160283,-0.40571342298644764
2023-08-04,45.6190902650776,46.39345903099896,44.45263500675674,45.48186111450195,479800,0.008658085352341305,0.4464384765973022,0.8172579747002174
2023-08-07,45.64849454089342,46.28563414364401,44.550657618776576,45.04076385498047,485700,-0.009745646480361858,0.427201942830724,0.7949675822569933
2023-08-08,43.13914745691262,43.23717094357231,38.22828482127923,39.03205871582031,1570000,-0.14318461635569102,0.6249321602124162,2.847473650475583
2023-08-09,39.70840747110349,39.70840747110349,37.31669027256705,37.4343147277832,1170000,-0.041795536952447934,0.6326917108420389,1.92455181824823
2023-08-10,37.54213125211369,37.54213125211369,35.00338118401025,35.973793029785156,1244500,-0.03979708789810087,0.6259381625704485,1.7820823466376197
2023-08-11,35.679733521641005,36.16003551264616,35.091603827135536,35.444480895996094,700000,-0.014823148099633567,0.6156816902295341,0.7636350852658039
2023-08-14,34.88575675203001,35.14061031095263,33.74871060604206,35.052391052246094,807900,-0.011123724384232543,0.6144970024427455,0.9087987727153264
2023-08-15,34.8661531070674,35.317049892165436,34.38585114791921,34.57209014892578,396200,-0.013797116020099387,0.6051716945601301,-0.30784183195119386
2023-08-16,35.11120839546243,35.170022486461406,33.856537701193155,33.915348052978516,521900,-0.01917905660348299,0.6036268280090967,0.09536031931471227
2023-08-17,33.885940491184634,34.01336914310339,32.06274492993687,32.199974060058594,669200,-0.05190200989216875,0.5698355640912384,0.5638682838740278
2023-08-18,31.81769029057129,34.121191434030145,31.729471034196894,33.68989562988281,730700,0.04523231249647414,0.6082794770422815,0.6925014409382465
2023-08-21,33.729110391847044,34.08198747355367,32.89593130165045,33.19979476928711,523100,-0.014654265202912143,0.6039573917811265,0.06827819391899356
2023-08-22,33.601681866082295,33.983964126455284,32.50384496002404,32.739097595214844,405100,-0.0139736854529239,0.6020383581809207,-0.4053560615192586
2023-08-23,33.003751786240734,34.42506060336005,32.6508784410151,34.18981170654297,471300,0.043357687566660696,0.6336096163425846,-0.22963679276316357
2023-08-24,34.003567043192774,34.52308216142256,33.36643122234931,33.38603591918945,353900,-0.02378997006067714,0.6343324895676653,-0.823573871318788
2023-08-25,33.52327105417678,33.827134561517184,32.47444389051341,33.189998626708984,372600,-0.005889141953185087,0.6236908392295449,-0.6588486309403817
2023-08-28,33.817327081822604,35.19942638690247,33.77811768924404,34.63090515136719,517200,0.042497911498834674,0.6361417018778636,-0.04920259441045154
2023-08-29,34.62109814828214,36.50310770929374,34.474064807548366,36.29726028442383,815500,0.046995768310116336,0.6610151224483816,0.7964250695667672
2023-08-30,36.503115613408475,37.512733304808414,36.503115613408475,36.90500259399414,532000,0.016604849346250103,0.6624762017849863,-0.17203213299467932
2023-08-31,37.62055000705627,38.816406498557306,37.238267799326486,38.198875427246094,814000,0.03445896259143076,0.6806429006446315,0.7003232733639171
2023-09-01,38.29690186862788,39.20849978783209,38.29690186862788,38.904632568359375,501500,0.018307256592894842,0.6856501337490359,-0.49944471662411755
2023-09-05,38.6203733331752,38.6203733331752,35.326858791399324,37.003021240234375,715100,-0.05011376824266432,0.6988111472038869,0.3254286499048547
2023-09-06,36.93440402476877,37.66956333459424,35.33665674443493,35.601314544677734,437300,-0.03861700186354004,0.7058911582708228,-0.8670074735282076
2023-09-07,35.28764231734574,35.93458227692856,34.53287840796361,35.924781799316406,475300,0.009044795574272634,0.5196616991845515,-0.6066477506846302
2023-09-08,35.6209173072708,36.00319952934624,35.32685434715226,35.64052200317383,257500,-0.007944109113779258,0.5015129035080355,-2.091772082528164
2023-09-11,35.797353758440266,36.26785521522955,35.28764291211524,35.29744338989258,379700,-0.009672712948136847,0.48370309888813845,-0.9811744384525906
2023-09-12,35.28764365520127,35.63071647283042,34.85635157886559,35.052391052246094,306400,-0.006966706623364095,0.4816156044951216,-1.479182409848855
2023-09-13,35.08180871625715,35.08180871625715,33.58208094411862,34.95438003540039,481000,-0.002800045748687503,0.48016958112465,-0.03262302200343128
2023-09-14,35.29745220890925,35.807163182584816,34.33684436055634,34.43486785888672,382100,-0.014974132146654476,0.48060870756694335,-0.7684510398558538
2023-09-15,34.30743254255055,34.56228611046989,33.81732636337126,34.41525650024414,481100,-0.000569682607127054,0.4756417876675478,-0.013791701239813643
2023-09-18,34.06238025601248,35.209226947507545,34.06238025601248,34.0917854309082,226600,-0.00944351016012304,0.4377093878626595,-2.0659350279736346
2023-09-19,33.42523932830239,34.170202801330205,33.1899904604508,34.121192932128906,470200,0.0008622260381615616,0.40948538371072135,0.13974380474217943
2023-09-20,34.35644456704233,34.856354995112994,33.3076175769661,33.3762321472168,264300,-0.02207465054549703,0.4137542163462762,-1.4551741844791242
2023-09-21,32.88613382668297,33.34683497107148,32.19018373905978,33.1409912109375,426800,-0.007073112951497603,0.4114488180467873,-0.06272179250358784
2023-09-22,33.248807594948914,34.013375919572695,32.55285758827014,32.75870132446289,203800,-0.011602305267434472,0.38248133485315244,-1.8997359282295503
2023-09-25,32.48423993568125,33.003751336688566,31.964728534673934,32.209781646728516,285900,-0.01689843182076126,0.37826442470757554,-0.9615939983756875
2023-09-26,31.876510076607907,32.19017776888927,31.464818893479965,31.543237686157227,257400,-0.020910954667435536,0.3838940107521309,-1.1479837331506595
2023-09-27,31.680467818569593,32.101959494272734,31.366800116541295,31.86670684814453,310000,0.010202562712998228,0.351186104420687,-0.6219437723370157
2023-09-28,31.915855347315052,32.66288323713201,31.72909556266521,32.141929626464844,198900,0.008599604353735803,0.3028494254916982,-1.5948113587249073
2023-09-29,32.70220222938727,32.780834969780265,32.17141717075621,32.397491455078125,268500,0.007919598907665344,0.2961782398351183,-0.7525022127141423
2023-10-02,32.29919300712464,32.78082828652221,32.0436282163642,32.387657165527344,322600,-0.0003035970383863204,0.25807381899375903,-0.19139371364242297
2023-10-03,31.915851627065173,32.387659252415865,31.601313210164715,31.689777374267578,349000,-0.0217832499682405,0.24383254808814286,0.09201497236842357
2023-10-04,31.758587070329376,32.32868662836692,31.24746113060254,32.13209915161133,295100,0.01386135549763988,0.20862183300433543,-0.33487998617389425
2023-10-05,32.08295424861009,32.771008564521054,31.424388617597213,32.76118087768555,236300,0.01938880059671019,0.19306863918846945,-1.0157841241721564
2023-10-06,32.43680385997833,33.60649331598448,32.43680385997833,33.32144546508789,365800,0.016956893000246068,0.20154271933603862,0.5977144419203801
2023-10-09,32.9774250711221,33.724456787109375,32.957765947059855,33.724456787109375,268000,0.012022097173274071,0.20786671669178003,-0.5640315710066125
2023-10-10,33.98984735451384,34.79585264606917,33.85223349410682,34.156944274902344,360100,0.012742616772228621,0.2127452712474073,0.5478649379836263
2023-10-11,34.284722388118354,35.1791917455254,34.284722388118354,35.13987350463867,379800,0.028370571389945982,0.23544457625883777,0.6998881032859529
2023-10-12,35.08089205842208,35.08089205842208,32.34833837807324,32.95775604248047,414900,-0.06410986151009214,0.3241147186259728,1.092528381821962
2023-10-13,33.23298924206312,33.42957297940152,31.84705289609851,32.191078186035156,260500,-0.02353728229806626,0.329480162958939,-0.6265594776421278
2023-10-16,32.45647283107851,33.25265051735637,32.112443769286735,33.183841705322266,206000,0.030373722634712923,0.34943505507424044,-1.4192280746643444
2023-10-17,32.869297680903294,33.89154950759975,32.869297680903294,33.164180755615234,360000,-0.000592661229476563,0.3483182617200274,0.7248664059622082
2023-10-18,32.61373577106042,32.61373577106042,31.52267892118828,32.04363250732422,494400,-0.03437191068537767,0.3664573758136538,1.9593172567115906
2023-10-19,31.984660620205187,32.436809181622166,31.30643590328263,31.876537322998047,445700,-0.005228257853319589,0.35999338968873273,1.3847173128079189
2023-10-20,31.64063106837009,32.5252728035728,31.483361843177843,31.994487762451172,328500,0.0036933984816228654,0.3600849586766087,0.287544306960365
2023-10-23,31.630804237914635,31.77824578096835,30.31367303520094,30.52008819580078,513700,-0.04717853435556301,0.39210694104275184,1.8273384039951592
2023-10-24,31.001724371804336,31.98465789976571,30.60854946078225,31.847047805786133,598500,0.04255959098322314,0.4194063371113984,2.027383089278558
2023-10-25,31.483358687452256,32.17141288479921,31.13933346357564,31.856874465942383,375900,0.00030851036745511523,0.412809306476652,0.38366224940806154
2023-10-26,31.650462504091287,32.56459104726938,31.03121328944939,31.994487762451172,300800,0.004310433004884728,0.41156189344798677,-0.38369622111451995
2023-10-27,32.161587364039086,32.32868426985466,31.64063002620364,31.79789924621582,352200,-0.006163404374087676,0.4109381367139794,0.07507622789725718
2023-10-30,32.35817138398373,32.495785233695266,31.827390104901,32.377830505371094,235600,0.018073718771139453,0.41504824718623007,-1.3910731780616996
2023-10-31,32.37783359468701,33.13469296714278,32.043635998402564,32.12227249145508,435500,-0.007924308314167731,0.4159503604359315,0.8148422584279978
2023-11-01,31.94534251903259,32.14192999214547,31.050873078483445,31.63080406188965,424100,-0.015418178763965633,0.4123950623581805,0.6762945109600186
2023-11-02,32.42697924006332,33.154347962260395,31.99448608131424,33.02656555175781,302100,0.04318079647701679,0.43668322597625087,-0.5483814354224532
2023-11-03,33.63599372769526,34.07831091029661,33.40008798065917,33.67530822753906,503500,0.019452620928133886,0.43671657678486997,1.1846369396061653
2023-11-06,28.328145060133014,30.814967655984788,27.72855498519238,29.615787506103516,2031900,-0.12845729442647147,0.6221973818698616,3.5309783960228747
2023-11-07,29.281591394560618,31.601315175677016,29.04568569241576,31.237628936767578,643000,0.053315842944256585,0.6526437077191226,0.9526604196708723
2023-11-08,31.188480927293064,31.35557970490491,30.35298703923384,30.844453811645508,320300,-0.012666468792104627,0.650535516261445,-0.5283843541944583
2023-11-09,31.198311344460944,32.21073359835824,31.041042122954163,31.73892593383789,495800,0.02858692002401865,0.6506751716044739,0.37632221727388876
2023-11-10,31.84704237048968,32.48594680486722,31.78806501902381,32.44662857055664,450200,0.022052666609676357,0.6195073340381209,0.16253723099852901
2023-11-13,32.19107755177252,32.78083625135656,32.13210018197637,32.76118087768555,230500,0.009647763040856957,0.6147709849741995,-1.2313262287911029
2023-11-14,33.96035450135575,35.808270685030685,33.96035450135575,35.759124755859375,477000,0.08756116983588204,0.6780529445406759,0.22251069594440764
2023-11-15,36.76171222092968,37.243347507610125,34.29454718238882,34.71720886230469,607000,-0.029569977848366957,0.6876509242766407,0.6970527235729919
2023-11-16,33.911208462401135,34.609090403318994,33.57701089568646,33.842403411865234,235100,-0.02552094162484958,0.682386494638391,-1.261662240716493
2023-11-17,34.27489304549863,35.169362457510864,34.27489304549863,35.08089828491211,208100,0.03594221890433719,0.6912805840832517,-1.3701933268930504
2023-11-20,34.874484471929144,35.55270732151428,33.48854821436355,33.714622497558594,513000,-0.03972512867484713,0.7081245936823991,0.39870759031913505
2023-11-21,32.70220097244856,33.99967301061437,32.623564485483804,33.53769302368164,531200,-0.005261674061321549,0.6856060668849528,0.46488762430700464
2023-11-22,33.71461522080659,34.029153612111195,33.12485667450881,33.862056732177734,307800,0.009625145904779028,0.6719195092933131,-0.5692610534152218
2023-11-24,33.86206253915328,35.021924462090226,33.70479331653102,34.7073860168457,120200,0.02465740071589614,0.6760081139591492,-2.074018283186862
2023-11-27,34.40268110318081,34.99243985082604,34.12746085422566,34.4616584777832,250700,-0.00710516025249361,0.6771150084677401,-0.7465033900945186
2023-11-28,34.3436945856582,34.49113610811521,33.488543504351085,33.498374938964844,239400,-0.028350429191853065,0.6854310359736212,-0.7828280056595861
2023-11-29,33.901380776436305,34.22574690759211,33.478719037662046,33.842403411865234,163000,0.010217626655502734,0.6837172934168031,-1.3698956250395502
2023-11-30,33.8718864963591,34.2847205037923,33.32144615257301,34.25522994995117,178800,0.012124697294256475,0.6835384956927119,-1.1089141465882446
2023-12-01,34.26506166393784,37.10573881715742,34.245402544414596,36.39802551269531,570500,0.0606752766951703,0.708005517543694,0.7393266341201871
2023-12-04,36.19161702784204,36.9288172721619,35.52322183969116,36.82069396972656,338200,0.011545494242339494,0.6958350723498603,-0.10645233674125425
2023-12-05,36.633932346992765,36.73222419809983,36.054001426436045,36.574954986572266,237100,-0.00669630706734166,0.6949716883404979,-0.6168346971432405
2023-12-06,37.16472103664255,37.52840542140606,36.938646756946625,37.4792594909668,372400,0.024423983540481437,0.5033973215338513,0.30637644443296363
2023-12-07,37.66601310324838,37.99038297254879,37.23352369377507,37.80362319946289,281400,0.008617250139506191,0.4795414290485154,-0.20851654304368125
2023-12-08,37.400626167376444,38.91434495039698,37.400626167376444,38.87502670288086,326800,0.027947107520297578,0.47696110745016995,0.12029883738703473
2023-12-11,38.77672180066986,39.16989289490128,38.26559600353514,39.0421142578125,252000,0.0042888588824774665,0.4730956568467422,-0.3932327328253171
2023-12-12,39.01263272948835,39.01263272948835,38.206627487882166,38.72758483886719,266900,-0.008088783614365946,0.4748281871221722,-0.21094269001355787
2023-12-13,38.82587905056463,39.71052083256711,37.94123726856215,39.6810302734375,400300,0.024321113973855422,0.4780136970378054,0.6654993568564057
2023-12-14,39.808813093527604,43.14095758956926,39.798985406782805,42.98368835449219,857100,0.07994745650055857,0.4627564729225092,2.1258667837181
2023-12-15,43.022999494746166,43.022999494746166,42.17767608972724,42.86573028564453,528200,-0.002748024271975197,0.44369701690409075,1.153631797511956
2023-12-18,43.249069191539846,44.12387930934288,42.86572576909522,43.70121765136719,699200,0.01930328672849456,0.42521657916370026,1.5450761845033092
2023-12-19,44.232012516610446,44.4580867972996,43.36702988862148,44.281158447265625,277500,0.013183303771554656,0.41640521190505425,-0.33626878709591634
2023-12-20,44.27132930401213,44.556380941863004,42.41358543938751,42.45289993286133,499600,-0.04216404485263773,0.4202235709362949,0.86522257545542
2023-12-21,43.140950429150074,43.45548884709798,42.58067863783075,43.09180450439453,371600,0.014937603810709832,0.4161963902087614,0.3031973510121692
2023-12-22,43.484986257420985,44.59569858046597,43.278567341554,44.34013748168945,218100,0.028557476489178724,0.42002140519400355,-0.76436483472873
2023-12-26,44.2909814074918,45.077327396279514,44.2909814074918,44.70381164550781,197100,0.00816846488784285,0.4180542235952016,-1.1097928661126757
2023-12-27,45.047844016502886,45.70640766040699,44.752960967405926,45.46067428588867,216400,0.01678888112836458,0.4124135423268356,-0.8747560939642078
2023-12-28,45.53946030052413,46.12052188250481,45.25385293243609,45.598548889160156,275700,0.0030282425838073774,0.3860728050411657,-0.35712006000671426
2023-12-29,45.40158896147938,45.67734954936327,44.53492356214446,45.01749801635742,337900,-0.012824634410141339,0.39751407611577244,0.020042283045020072
2024-01-02,44.318258014602115,44.702348982957155,43.43189135154796,44.475833892822266,220400,-0.012105275923503203,0.40737660375156154,-1.0534156874477683
2024-01-03,43.8159780657601,43.82582491270246,41.934914719783215,42.13188171386719,331500,-0.054141243616738194,0.4296143951539997,0.013352347724750397
2024-01-04,41.59021656255956,42.29930979057158,41.20612564968797,41.875823974609375,228200,-0.0060960725002330496,0.4315870966096484,-0.8797919135902184
2024-01-05,42.0137067906707,43.07734674438889,41.57052347662146,42.9394645690918,233000,0.025082656135072698,0.43372533316980594,-0.8238435407354624
2024-01-08,43.02809811895515,43.8652229309082,42.998553819124346,43.8652229309082,147400,0.021330494679800395,0.43234713349519294,-1.7187076753583288
2024-01-09,43.35310252469188,43.92431363795361,43.067495089608485,43.431888580322266,221100,-0.009927886554406016,0.4364920212236224,-0.7423598426960838
2024-01-10,43.22507154198258,43.5993156427739,42.535675700600166,43.53037643432617,243000,0.0022650720078506515,0.42968632199451123,-0.4912747504734922
2024-01-11,43.441731985128015,43.983398707363385,42.66369962136761,42.909912109375,201700,-0.01435615247928853,0.43510629771612747,-0.8763992213181352
2024-01-12,43.35310521790523,43.40234697534639,41.69855662092644,42.062950134277344,194500,-0.019935541840724973,0.4413154557518584,-0.9053890091833321
2024-01-16,41.757641831266454,42.11218467825575,41.09779037248505,41.26521682739258,235100,-0.019147371363792267,0.44170277329612556,-0.43737938710749485
2024-01-17,40.67430734666377,42.43718988259455,40.44779228023932,42.24021911621094,383000,0.02335288925309858,0.3495362035009029,0.8537716863917635
2024-01-18,42.6341579137361,42.84097551456308,41.4917320502906,42.16143035888672,164000,-0.0018669962186808292,0.3494886367051982,-1.2542241932464493
2024-01-19,42.417491514773914,43.31370491341685,41.934917092299536,43.28416061401367,242300,0.02628093182808004,0.35533012827927696,-0.07990651203170124
2024-01-22,43.510676439591556,45.106132502761035,43.510676439591556,45.037193298339844,382300,0.039701903729260045,0.3792274699993537,1.3578278180668168
2024-01-23,45.20462247106962,45.234166772760844,43.75689157771811,44.56446838378906,283700,-0.010551797629291678,0.3486749019896148,0.5480878477243243
2024-01-24,45.24401131062624,45.24401131062624,43.22506939854663,43.75688934326172,407100,-0.01828779739467706,0.3524907585306716,1.8341236960461438
2024-01-25,44.81067561356621,45.72658642665961,44.53491881199991,45.578857421875,270900,0.04079488486144301,0.36691756420156746,0.31147790657307006
2024-01-26,45.67734513912754,46.701586308258626,44.30840420764928,44.98794937133789,437100,-0.013049293811321597,0.36927604061120434,1.788121548934385
2024-01-29,44.9584132123821,46.307656936838065,44.66295514633456,46.05159378051758,199300,0.023367709725977404,0.37365427364602294,-0.8612582755432138
2024-01-30,45.66750012444794,46.42583518614164,45.58871406652017,46.179622650146484,240300,0.002776260724227503,0.37363478707872594,-0.2093566180189254
2024-01-31,46.189469853666026,46.711439189323826,45.253861534409594,45.312950134277344,272200,-0.01894576604646859,0.37699312677833113,0.2506027056095479
2024-02-01,45.75613309014479,46.72128570242353,45.03719299396486,46.52431869506836,161600,0.026382292011771082,0.3845210804667801,-1.4208746949980746
2024-02-02,45.90386748072926,46.97735432696751,45.80538020860792,46.68190002441406,128800,0.003381351194228435,0.32553482889907703,-1.8659107959920853
2024-02-05,46.12053298950195,46.67204665307898,44.69249956205919,46.12053298950195,269800,-0.012098257854613196,0.3287338484757985,0.3498189342360826
2024-02-06,45.962948951392356,46.42582966623765,45.312948083924674,45.88416290283203,162100,-0.005138229183172371,0.32159732102410404,-1.1011314740878755
2024-02-07,45.903862221797276,47.46977397852919,45.79552811332764,47.4205322265625,304000,0.03293528151542841,0.3321974060413746,0.6639980434981548
2024-02-08,47.656897969005065,48.59250635918759,47.656897969005065,47.76523208618164,213000,0.007242708380361164,0.32862057884972523,-0.4137431025070817
2024-02-09,48.01144297735411,48.20841375120631,47.341744600399636,48.02128982543945,172200,0.005346437976562655,0.32852647665081514,-0.9844541930243901
2024-02-12,47.96220400699944,49.173569264680275,47.96220400699944,48.85841751098633,168900,0.017282226469159213,0.3236785445048165,-0.996856898525613
2024-02-13,47.84401837696368,47.84401837696368,45.49022354535004,45.933406829833984,265300,-0.061734007093999045,0.3914631475753315,0.2737805177304267
2024-02-14,44.278857413672085,44.45613072349403,41.294762959844086,42.80158233642578,823000,-0.07061759759752535,0.46401025934217127,2.68793983241009
2024-02-15,43.11672894671542,43.11672894671542,41.6493046476148,42.122032165527344,792500,-0.016004139234865516,0.4609320368511632,2.220709910298249
2024-02-16,41.62961211023688,42.998553080141754,41.62961211023688,42.594764709472656,332000,0.011160418432653993,0.46252112268312895,0.3942273846584776
2024-02-20,41.90536944437435,42.62430953979492,41.245521705240826,42.62430953979492,241600,0.0006933854132131234,0.45293523544915526,-0.265033854755918
2024-02-21,42.34855762788633,42.614467626610995,41.95461605416713,42.47658920288086,243600,-0.0034716551167327876,0.4284008582199375,-0.2057387764333505
2024-02-22,42.44703633929539,43.56976857026821,42.02355051038837,43.38264465332031,210400,0.021106386471413833,0.43515498409733055,-0.4805984707315332
2024-02-23,43.45158406512412,45.21446659324396,43.40234231297262,44.761436462402344,292500,0.03128750712845838,0.44452720233651516,0.24457945411551113
2024-02-26,44.909167696770595,46.25841517813193,44.38719829205592,46.05159378051758,253900,0.02841539640989861,0.4324975623644023,-0.05014467893979206
2024-02-27,46.28794954118658,46.28794954118658,45.15537054965104,45.450828552246094,321600,-0.013131321455902357,0.43253001285393405,0.49731362211537034
2024-02-28,45.017498606434636,46.27810932937245,45.017498606434636,45.80537796020508,343600,0.007770456508798252,0.42545081807730334,0.5846595609998744
2024-02-29,46.484930273704435,46.484930273704435,45.19477515693368,46.05159378051758,443700,0.005360864947104146,0.4257769499331308,1.0487744893267779
2024-03-01,41.36369775642153,44.810672569456656,40.37884780984006,44.12127685546875,1091200,-0.04282023740530687,0.4465924599998465,2.3676466967539955
2024-03-04,43.33339935464761,44.45612773682239,41.73794343034159,42.03339767456055,546000,-0.04847764945961329,0.4631732423370155,1.0301438490427333
2024-03-05,41.994007298292715,43.8061316168356,41.70839987011524,43.57961654663086,532600,0.03612504561883753,0.4839152197698431,0.905144974339998
2024-03-06,44.01294924696911,44.3576490332179,43.22506992496536,43.85537338256836,433300,0.006307720752591145,0.4838869969594083,0.47680668129581677
2024-03-07,44.37734762318898,44.59401209422712,43.92431371413459,44.328102111816406,372200,0.010721583721422573,0.4858702573297113,0.1263853572737349
2024-03-08,44.60385778064494,44.67279698067833,43.67809636836003,44.200069427490234,284300,-0.0028924752734521488,0.469312469252998,-0.3937437161273864
2024-03-11,43.86521860595269,44.01294384744638,42.99854957961934,43.97355270385742,202500,-0.005137981552131973,0.4677488957298123,-1.0464293249581447
2024-03-12,44.72204863546325,44.72204863546325,43.924318599505604,44.318260192871094,356900,0.007808407804510458,0.46844190795568447,-0.013299961202704954
2024-03-13,44.446285852466076,44.9682552007613,44.22961762929222,44.889469146728516,245500,0.012806440984920233,0.46615228051827934,-0.8544016738013848
2024-03-14,44.46598108615937,45.03719215933235,44.38719127915356,44.77128219604492,227100,-0.00263631560889499,0.41626751803919254,-0.9916744246575474
2024-03-15,44.377349311601975,45.480380432642555,44.30841010134351,45.106136322021484,352200,0.007451386139985525,0.3314933223599627,0.023614969124511997
2024-03-18,45.17507879971153,45.41144450691158,44.72204859755901,44.731895446777344,230200,-0.00833150577031219,0.32713452143011706,-0.8911034150178767
2024-03-19,44.56446593796187,47.44022635650053,44.505373580917485,46.829620361328125,599400,0.04582912458359274,0.3587330116256425,1.3615502050323356
2024-03-20,46.77052750031607,50.24704674958886,46.77052750031607,49.665985107421875,535700,0.05880437809204848,0.4044969525432749,0.9946620560512421
2024-03-21,50.07962606741726,52.275845095843685,49.68568828167683,52.09857177734375,494000,0.047817240766933646,0.4257782710451854,0.7287261487641485
2024-03-22,51.91144499055393,52.738719178953005,51.44856802391851,51.46826171875,372500,-0.012172194893818085,0.43015162844515514,-0.004366717733812146
2024-03-25,51.576597655050506,52.91599436540674,51.35008258740275,52.659934997558594,331900,0.02288957930062974,0.4254147696722966,-0.3075918596506761
2024-03-26,52.82735113776388,53.359171016657875,52.187200919306534,52.78795623779297,404400,0.002428143448567624,0.4189760090231719,0.13373428230072862
2024-03-27,53.15310337628038,53.67614607189919,51.0806630219716,51.988590240478516,388500,-0.015258787082806874,0.4202948242761779,0.0080150797888424
2024-03-28,52.06754073120675,52.26491655004509,51.02145529123557,51.34712219238281,429600,-0.012415384240811825,0.42525294241709505,0.23978029388349775
2024-04-01,51.396474889578805,51.396474889578805,50.222090702790936,50.87342834472656,209300,-0.009268141013899627,0.4282951779783195,-1.4400211790601964
2024-04-02,50.21221818771727,50.587228105146565,49.343766837284484,50.08392333984375,296600,-0.015640685624763156,0.39965618046644696,-0.5400753352258418
2024-04-03,49.91615713208746,52.20570764851586,49.91615713208746,51.88990783691406,299700,0.03542425207998189,0.35908144782750995,-0.44060332773687466
2024-04-04,52.30439030505507,53.60706538506714,51.6037097535364,51.77147674560547,280300,-0.002284961624107835,0.34840575572086707,-0.5784090841935199
2024-04-05,51.850432416221345,53.241926525874426,51.850432416221345,53.2320556640625,540700,0.027821409333813267,0.3548428669572706,1.4719172404466434
2024-04-08,53.2715346192053,54.9886995031989,53.2715346192053,54.712371826171875,666700,0.027429094871655464,0.36040599992998773,1.852949690512649
2024-04-09,55.8867536880566,57.653257752856106,55.33410212132884,57.64339065551758,700000,0.052185734262704425,0.3851886325962622,1.7311386591832862
2024-04-10,56.13346855960006,58.255248212510075,55.63016004444833,58.225643157958984,617900,0.010050267690642283,0.37991061200681925,1.2887214308262838
2024-04-11,58.719080811839994,58.97566673542068,56.40979244109165,58.225643157958984,422500,0.0,0.38230588297303114,0.24446793460942018
2024-04-12,58.126965119182465,58.126965119182465,56.76507595326242,56.91310501098633,311800,-0.022800230637506812,0.40192344628763843,-0.6212456661602381
2024-04-15,57.27824997829145,58.83751117606158,57.27824997829145,57.94932556152344,681400,0.01804330028438859,0.3992631688419966,1.4102328959358879
2024-04-16,57.317724765356225,57.35719692004829,55.26502213613414,57.04139709472656,534500,-0.01579166238379451,0.4107622085667515,0.67219930621766
2024-04-17,57.801290268617805,57.801290268617805,55.995310294473846,56.39992904663086,301700,-0.011309368586880746,0.41266949736032177,-0.9987922876459975
2024-04-18,58.304595895308026,58.304595895308026,55.413050897477525,55.79793167114258,270800,-0.010731098589890268,0.39886748515543047,-1.1900428442591957
2024-04-19,55.511739973328496,56.4492723346931,53.77484096571168,53.99195098876953,425000,-0.03290182218403879,0.3786839178054176,0.14434371328636977
2024-04-22,54.28801194072696,54.347225817641544,52.70901286931216,53.913002014160156,334500,-0.00146330611338639,0.3436573440309293,-0.504147986749894
2024-04-23,54.09064401448084,55.797938067385566,54.09064401448084,55.205810546875,259300,0.023696537696130802,0.34794150273081426,-1.1593985999745373
2024-04-24,55.45252706286191,56.50848343382879,54.48538962798714,55.16633605957031,135400,-0.0007152980204061811,0.34076324889566223,-2.4131962634362627
2024-04-25,54.307753527800806,54.91961900290244,53.70575891515975,54.17946243286133,273000,-0.01805099851954286,0.34791079181558526,-0.6949799941298974
2024-04-26,54.781454559455376,55.689381930838024,54.66303055958149,54.82093048095703,174200,0.01177014938180713,0.34434221386952896,-1.5519323619644312
2024-04-29,55.09725504446429,56.59730233020834,54.81106027674264,55.89662170410156,238600,0.019431879587915354,0.3446030279770624,-0.7907306392113566
2024-04-30,55.17620624520976,55.7485958130905,54.57421161851831,54.82093048095703,302500,-0.01943187958791535,0.3512835052485705,-0.3232623111058999
2024-05-01,54.02155532076552,54.62354608860452,51.88003397237228,51.91950988769531,450000,-0.05437743152349083,0.40018526934197013,0.5168599592877013
2024-05-02,53.02481407532029,53.311008840972995,51.16948729423868,53.14323806762695,280700,0.023296240539416174,0.3893720536988224,-0.5239079289496066
2024-05-03,54.38670139962525,55.44265772797928,53.73536381611127,53.76496887207031,171800,0.011631245748259154,0.3908128173553755,-1.4788311311960978
2024-05-06,54.20906713844658,55.11699071810302,53.97221538113609,54.39657211303711,174100,0.011679020368903902,0.3811509447216083,-1.306201848234254
2024-05-07,53.064288504598885,53.34061240043399,48.95888716178951,50.99184799194336,967800,-0.06463536259572704,0.4309768188507549,2.039446271016864
2024-05-08,50.92276601991127,51.33725562017078,49.93589068026469,51.22869873046875,581100,0.004634120438310437,0.3825207906752662,1.1006770166325077
2024-05-09,49.3141628933665,51.08066692483761,47.37001723147616,50.99184799194336,801900,-0.0046341204383104915,0.3783011790232592,1.648870157648177
2024-05-10,50.9523716078282,53.00507022646988,50.9523716078282,51.84055709838867,342600,0.01650702183017462,0.38601729338516033,0.05497608637918073
2024-05-13,52.18596968171704,54.06103059223663,52.087279887712405,52.62019348144531,267700,0.014927154078806942,0.38687379545860123,-0.3998830574324879
2024-05-14,52.71888363307586,54.998567230324085,52.59059253778441,54.64329147338867,489200,0.037726500150512966,0.4063528675725736,0.8025093541849644
