Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2020-01-22,5.913554780393756,6.009710382313087,5.892950242484774,5.995973587036133,625100,0.015003355143203171,0.13355994932054174,1.675290724963329
2020-01-23,5.961630376685274,6.023444619163392,5.9341574528067955,5.954761981964111,132300,-0.006896942568282916,0.13624158786618323,-0.10544303157297906
2020-01-24,5.961629259301751,5.961629259301751,5.7967910919202,5.872342109680176,490200,-0.013937681764576226,0.12863890504215517,1.2610153550521284
2020-01-27,5.789924622885932,5.789924622885932,5.700637453688876,5.714373588562012,118300,-0.02726886786167869,0.15712301867222764,-0.4227298689584332
2020-01-28,5.741846152204197,5.824264921278192,5.741846152204197,5.8036603927612305,52200,0.01550413775260509,0.16588272096832318,-1.3077597472979199
2020-01-29,5.789924258751975,5.8380017102936,5.776187469736565,5.8036603927612305,68100,0.0,0.16527846110130953,-1.049496293574078
2020-01-30,5.782981242873393,5.845015051919068,5.741624712836532,5.838122844696045,83500,0.005920493776142982,0.16666690391505143,-0.7943269716369566
2020-01-31,5.803660495089827,5.824338436126709,5.755411746890471,5.824338436126709,117000,-0.0023638946627740323,0.16354192075276308,-0.47485989965305175
2020-02-03,5.831229980133277,5.8794787173931615,5.810552043784719,5.838122844696045,79500,0.002363894662774013,0.15972283913981555,-0.9191249814231592
2020-02-04,5.872587986274895,5.969085485049799,5.869141553127233,5.934621810913086,45500,0.016393989729468265,0.17139595278300646,-1.5143992398909463
2020-02-05,5.996654696672915,6.003547561133464,5.941513095667994,5.982869625091553,134200,0.008097019081249449,0.17364684091812596,-0.2797678542515192
2020-02-06,6.003550807469614,6.003550807469614,5.900160414013411,5.96908712387085,204400,-0.002306318140100647,0.1710880719099038,0.24586210172736378
2020-02-07,5.962191930319748,5.962191930319748,5.879479516346114,5.893265247344971,130400,-0.012783789715773214,0.1706692530851111,-0.24593932135708324
2020-02-10,5.893266659857502,5.893266659857502,5.7967684917560955,5.85191011428833,83900,-0.007042092210106991,0.1717216530036816,-0.7672551271387598
2020-02-11,5.865694442687092,5.93462112566187,5.865694442687092,5.893265247344971,57000,0.007042092210107028,0.17444021702259793,-1.219468111476833
2020-02-12,5.9621917696070215,5.975977500234278,5.92772875771851,5.94840669631958,200500,0.009313186144011925,0.17820934604278243,0.4853339927688977
2020-02-13,5.927728493178586,5.989762306213379,5.920835628172569,5.989762306213379,523200,0.0069283280062947756,0.17973168996391392,1.5844573222225944
2020-02-14,6.0104404255940125,6.017332632714827,5.941513095667994,5.982869625091553,58200,-0.001151406294432783,0.17567753626996815,-1.0979390941435077
2020-02-18,5.99665709836424,6.0449065115724805,5.948408342495999,6.031120777130127,111300,0.008032537043873874,0.173144600601487,-0.26046434040187283
2020-02-19,6.044906049355043,6.100047668228115,6.038013182660922,6.079369068145752,257400,0.007968058584793221,0.17501462636283754,0.8697917421410611
2020-02-20,6.100050445543438,6.100050445543438,6.00355223991055,6.017337322235107,51900,-0.010256062708530007,0.17577869259126994,-1.1174800379482128
2020-02-21,6.010443584524671,6.017335795267849,5.955301954538763,5.996657848358154,51700,-0.00344256744013618,0.16857604677329935,-1.068884493520936
2020-02-24,5.9415130615234375,5.951852358154843,5.8174441313054945,5.9415130615234375,171700,-0.00923846365814427,0.16997341002789776,0.603292647929743
2020-02-25,5.982871217640448,5.989763426595863,5.9139438693670225,5.934621810913086,190400,-0.0011605209031060057,0.16246989036714776,0.9018406919965755
2020-02-26,5.948409536483042,5.996658302035956,5.8174476623535165,5.817447662353516,348300,-0.01994168463038797,0.14803005131451663,1.6349997195735881
2020-02-27,5.734438855214873,5.772484197615355,5.630679670085137,5.686017990112305,231200,-0.022851442411648003,0.1593857891382996,0.9491053653000823
2020-02-28,5.589175516318332,5.6445138355147675,5.485416002903817,5.623762130737305,451100,-0.01100931892913019,0.16305748654117047,1.684405100393095
2020-03-02,5.644513651143643,5.741356036416567,5.582257879159962,5.658348560333252,206400,0.006131217622340414,0.16317989562874852,0.5553508249806737
2020-03-03,5.679099668712305,5.782858838011228,5.589174747467041,5.589174747467041,177900,-0.0123004297285293,0.16742601671321997,0.3234323015603957
2020-03-04,5.630680561065674,5.692935686183677,5.591251853378165,5.630680561065674,104600,0.007398669910417799,0.16995465104901525,-0.4275942717331706
2020-03-05,5.547670817776491,5.5615050645188475,5.492332181595444,5.540753364562988,91300,-0.016099838132920395,0.1634623165253051,-0.7013243067003065
2020-03-06,5.430076806995296,5.464663415830094,5.326317310333252,5.326317310333252,129600,-0.039470414673333926,0.20061420308690595,-0.18423456974767657
2020-03-09,5.021957207585768,5.02887433227883,4.565415433360088,4.696844100952148,215700,-0.1257692479257922,0.46164611121586846,0.5588801376514001
2020-03-10,4.703761577606201,4.759099894780468,4.565415454828143,4.703761577606201,184600,0.0014717089811337586,0.4637497588462999,0.30598099587072425
2020-03-11,4.65533905894469,4.65533905894469,4.281805194588308,4.316391468048096,304200,-0.08594277940967633,0.5314356591881176,0.9425835608050535
2020-03-12,4.157293747782087,4.157293747782087,3.5693235086937714,3.6177446842193604,363200,-0.1765689285955063,0.7663798921213364,1.1043035237053962
2020-03-13,3.7560906074228915,4.115789890289307,3.6800006092043165,4.115789890289307,350500,0.12897995333208875,0.9259242179490121,0.9860768496401663
2020-03-16,3.8529331989699127,3.859850322030416,3.1681208641800245,3.244211196899414,390400,-0.2379585316189173,1.1941468799178643,1.199828005003056
2020-03-17,3.2926328568599277,3.430978636626161,3.0366926695288603,3.147369623184204,400200,-0.03030517424885846,1.1897815746089502,1.147381150498179
2020-03-18,2.995188002930101,2.995188002930101,2.5663158893585205,2.5663158893585205,350400,-0.20409569937011077,1.3225405287306498,0.8528132618506509
2020-03-19,2.5455654758654416,2.628572965062631,2.4902269848127614,2.5939865112304688,453700,0.01072452152435776,1.3238521296251409,1.1763592967799694
2020-03-20,2.6147376848999495,2.7945873616945116,2.421053430268973,2.483309030532837,532800,-0.0436039285796223,1.3192669242490744,1.361803904329578
2020-03-23,2.4833090321215083,2.5386475084237445,2.2965420662892564,2.3103766441345215,256500,-0.07218139666137989,1.315341710751627,0.030964926155922813
2020-03-24,2.3172940092339536,2.462557246305674,2.3172940092339536,2.4072189331054688,504100,0.041061550849642435,1.3440035299425985,1.2573149161323143
2020-03-25,2.49022657193213,2.8706779957705666,2.421053675736702,2.8222568035125732,488500,0.15906473832519993,1.5111055282957275,1.0849228106987003
2020-03-26,2.8222573853548254,3.3133855443579154,2.8222573853548254,3.2649643421173096,411000,0.14571199159199782,1.6362265646272316,0.7303038940423089
2020-03-27,3.1957910176282067,3.2165430529977668,3.0505277595685234,3.0989489555358887,187500,-0.05218583401783532,1.6383293751530548,-0.73987590127491
2020-03-30,3.1058669475951644,3.1127844045964475,2.8360923915527065,3.0090248584747314,261400,-0.029446948412575967,1.637036632440869,-0.06527250625416582
2020-03-31,3.0574450167322085,3.1750391065822767,3.0055650965876772,3.029775857925415,353700,0.006872583515099645,1.6372435506581702,0.46946854345463274
2020-04-01,2.9467679113868757,2.9467679113868757,2.7842113819489316,2.8568429946899414,199100,-0.05877147537067886,1.6389180606476303,-0.6568343217595217
2020-04-02,2.829174606994246,3.0159416146783142,2.801505445103453,2.912182092666626,244700,0.01918549306941157,1.6429879916931827,-0.36999723366000437
2020-04-03,2.9052638912826585,3.085113727234863,2.86376015910346,3.0574445724487305,238200,0.048676799823510024,1.665752567475208,-0.6356854777315554
2020-04-06,3.1058656944255136,3.306467578570352,3.0989485700576895,3.2580463886260986,326000,0.0635482884283486,1.6950273427330287,0.07857371597413015
2020-04-07,3.341054757007666,3.5001526182862435,3.2718818455479495,3.299551010131836,271500,0.012658653226365451,1.657101059784682,-0.5240130803113006
2020-04-08,3.3133840401798813,3.3618052204387077,3.2649628599210545,3.2926323413848877,212200,-0.00209905305066323,1.6566506798806373,-1.359357601737556
2020-04-09,3.3308787797929718,3.5673086967868053,3.198756198624881,3.2752482891082764,249500,-0.0052936689476024085,1.6378018825988123,-0.7934100332168115
2020-04-13,3.2822022412518668,3.3795559406280518,3.1848488734595928,3.3795559406280518,166500,0.03135064266990851,1.5313018069241209,-1.7949025032241497
2020-04-14,3.490816535568245,3.532539402736327,3.30306346751994,3.3378326892852783,1040400,-0.01242262141031973,1.453844869481138,2.6809279077905503
2020-04-15,3.2474329779624975,3.4004168242454647,3.198756133807799,3.3378326892852783,153600,0.0,1.1941733543995774,-1.528597894304169
2020-04-16,3.310018871189489,3.310018871189489,3.191803864135005,3.247434377670288,229300,-0.027456438612765855,1.193262158062473,-0.6013344418664393
2020-04-17,3.268294095993042,3.3795554015935236,3.2335252074047762,3.268294095993042,341100,0.006402903274071663,0.9300783762573467,0.26134996160561386
2020-04-20,3.2126636993441826,3.365647874503735,3.1431255886279623,3.2265713214874268,325100,-0.012848102544595664,0.9339073093648952,0.1954672626088248
2020-04-21,3.226571783062062,3.226571783062062,3.066633939743042,3.066633939743042,187400,-0.05083953955097489,0.9394980151084745,-0.9322685924236966
2020-04-22,3.0735884842762635,3.1431266177608896,3.017957977488562,3.094449758529663,397400,0.009029582827213903,0.8907958578950731,0.7101562545820943
2020-04-23,3.0944487162474426,3.0944487162474426,2.9066956532865573,2.9206032752990723,232700,-0.05781991026329817,0.9182602155507139,-0.4175910856108839
2020-04-24,2.9970961904179463,2.9970961904179463,2.798912439074862,2.8162970542907715,274700,-0.03636727530921693,0.7506575229750454,0.03189792227525737
2020-04-27,2.8649725578959884,2.920603041492596,2.7954344534002287,2.8023884296417236,383000,-0.004950856601001538,0.5312916200695316,0.8537105114041994
2020-04-28,2.858019135626592,2.934510890731987,2.837157536862662,2.851065158843994,708500,0.017220600241726745,0.5113971349055259,2.001187183193458
2020-04-29,2.9206027451510015,3.0527252960789295,2.8997414817108997,2.983187198638916,779300,0.04529959432001764,0.5297007646471036,1.8921659732592688
2020-04-30,2.9440277068471743,2.9999711723583884,2.9020701077137634,2.9370346069335938,567200,-0.015591823485989307,0.5315219941322574,1.1689514103974652
2020-05-01,2.8810905807330847,2.8810905807330847,2.688784872100578,2.783189535140991,318000,-0.0538028503976497,0.5250128547356088,0.005460753724765999
2020-05-04,2.7901827422417407,2.8601122341455296,2.727246349580527,2.853119134902954,699200,0.02481524428550258,0.5281260490233081,1.3954850197425814
2020-05-05,2.9090625950462554,2.937034325117906,2.853119134902954,2.853119134902954,240700,0.0,0.4964310438198601,-0.6150290633082722
2020-05-06,2.8531195968346648,2.8601126972094515,2.7880852972162926,2.811161994934082,423500,-0.014814909926196775,0.433747601420287,0.42466288033758776
2020-05-07,2.8461267007076496,2.9090629339768066,2.7901830673217773,2.7901830673217773,592700,-0.0074907099899394055,0.427801563173528,0.9654754831751344
2020-05-08,2.825147404831304,2.9160556942888305,2.8111615397954783,2.853119134902954,513400,0.02230561991613629,0.4402055296224262,0.6318396734576087
2020-05-11,2.8181548311162667,2.846126563094399,2.748225334446263,2.755218267440796,829700,-0.034916163726331745,0.45074326459878106,1.365546351843682
2020-05-12,2.7552175395798826,2.8391327133459474,2.734238746138366,2.804168224334717,661200,0.017610296387995113,0.43786857304135585,0.8784259888407498
2020-05-13,2.783190469221323,2.793679787121382,2.699275092397342,2.713261127471924,620800,-0.032955682290574766,0.44566507459447063,0.8608516938101505
2020-05-14,2.6782960791338457,2.7482255821056234,2.6293455437608833,2.6503243446350098,451000,-0.02346925278495095,0.44653383594093815,0.1342988548126116
2020-05-15,2.636338606741203,2.692282078483818,2.5873880689664146,2.685289144515991,365100,0.013106384285111182,0.44977499354182554,-0.40363284235752683
2020-05-18,2.692282368677089,2.853120033998028,2.692282368677089,2.818155527114868,516300,0.04829419155941356,0.4895615120523698,0.36030521691911893
2020-05-19,2.7971757478692774,2.8391333440733963,2.7622110843658447,2.7622110843658447,783000,-0.02005112602543508,0.49126810845676866,1.2067454995834748
2020-05-20,2.790183389401079,2.9055670527958917,2.790183389401079,2.832141160964966,1080000,0.02500154303320694,0.4768063656676828,1.8074624492411262
2020-05-21,2.832141168864839,2.962209777574064,2.832141168864839,2.8601129055023193,366200,0.009828081938151897,0.4770847710353601,-0.729240934503334
2020-05-22,2.860113141123141,2.867105909133885,2.7887849734068517,2.8461272716522217,1193100,-0.004901883348870111,0.434867275926442,1.8451213492289218
2020-05-26,2.8950760365607255,2.9789915401249494,2.8950760365607255,2.958012580871582,834700,0.03855839929573864,0.43604160117804475,0.9320800419075139
2020-05-27,2.999971157312944,3.0384322062966747,2.940531142143043,3.0139570236206055,1549600,0.01873622373668526,0.4387647222700521,2.0606844709406698
2020-05-28,3.0048092185800814,3.1701793756540435,2.957661219772569,3.0892534255981445,695000,0.02467561069404214,0.44245391941940715,0.29398813645916655
2020-05-29,3.0540685071163436,3.138512714134407,3.0329572875861026,3.0892534255981445,1356800,0.0,0.41598076959743696,1.6051054229422617
2020-06-01,3.0892528712787573,3.2792524707525903,3.0892528712787573,3.2159194946289062,938800,0.040183866360244756,0.43141361781334564,0.7814330492893528
2020-06-02,3.2370311894646835,3.3144385525980633,3.2370311894646835,3.2933273315429688,371200,0.023785082445273543,0.3804133257992719,-1.1476766686220095
2020-06-03,3.3144376459111857,3.4129558675978577,3.3144376459111857,3.3918449878692627,1585700,0.029475616870389666,0.38333803707449193,1.6583746661042842
2020-06-04,3.3636976790439723,3.4762899576558346,3.3636976790439723,3.455178737640381,1017300,0.01850017136340088,0.38368652934865716,0.7417875830473244
2020-06-05,3.5114748719241797,3.6944376599582402,3.504438022296732,3.659252405166626,1417800,0.05738467674792829,0.407708123463836,1.3084385646293746
2020-06-08,3.7225866254457656,3.7225866254457656,3.6099943198985565,3.6522164344787598,745500,-0.0019246400454104161,0.4047047529665467,-0.06457132493278826
2020-06-09,3.5888821609697636,3.5888821609697636,3.4903639192513842,3.5255491733551025,1331500,-0.03529800763110098,0.43570072620657735,1.0546915371616492
2020-06-10,3.5185117344747696,3.5185117344747696,3.3707342147827153,3.370734214782715,509600,-0.04490562946667797,0.4498433124269542,-0.8874048976873953
2020-06-11,3.2581414631817442,3.279252342547159,3.1209194051010374,3.15962290763855,871700,-0.06467790107026117,0.5167280454472076,0.18590557889738288
2020-06-12,3.3074007244166186,3.320067454588461,3.2159196790904065,3.2511045932769775,1819200,0.0285421259994325,0.5025050657864626,1.504475493226261
2020-06-15,3.180734429352426,3.2581417774451373,3.0962902326429638,3.2511045932769775,1340900,0.0,0.49004855789867985,0.8289169822686613
2020-06-16,3.370733603587557,3.427029727443082,3.244067324912625,3.2651782035827637,255800,0.004319527751329434,0.49023084878680273,-2.261435216473399
2020-06-17,3.2862901643468696,3.2862901643468696,3.180734740363177,3.2088828086853027,272500,-0.017391499316730914,0.4770462566564174,-1.9218940174438517
2020-06-18,3.180734740363177,3.2440680618636812,3.1666607062021144,3.2088828086853027,495700,0.0,0.46812601972436235,-0.849159698701246
2020-06-19,3.25110472573222,3.2651787590905292,3.1736977100372314,3.1736977100372314,397900,-0.011025463751434395,0.4674388328723977,-1.1059554076595246
2020-06-22,3.1596237123118507,3.1596237123118507,2.97666125715988,3.0681426525115967,562000,-0.03382499880352776,0.48633253998840864,-0.5968272696397579
2020-06-23,3.103326583467565,3.1877711021830306,3.103326583467565,3.1807339191436768,458300,0.03603958301585049,0.4981234032850667,-0.8563159820092943
2020-06-24,3.1736967899139428,3.1736967899139428,3.0540673732757564,3.054067373275757,422500,-0.040637695127517776,0.5069536630901554,-0.9174011919509016
2020-06-25,3.0259195833428087,3.2018451327103823,3.018882400303455,3.1807339191436768,323300,0.04063769512751786,0.5217845097411536,-1.2297512876033587
2020-06-26,3.1596232990622384,3.1877717009555298,3.075179100036621,3.075179100036621,315500,-0.03374881887049403,0.5297793923729426,-1.1644930263507427
2020-06-29,3.1226208317154778,3.1261612993015104,3.016409505235077,3.0447325706481934,240600,-0.009950071903062983,0.5308481229478376,-1.428181468549427
2020-06-30,3.030570729043026,3.115539916621676,3.0234897945927024,3.087216854095459,409900,0.013856918999519926,0.5128341584584364,-0.5522754737558274
2020-07-01,3.080135919645136,3.1566084585759513,3.069514855607189,3.087216854095459,195700,0.0,0.5043465890072808,-1.555939778385878
2020-07-02,3.122619725902243,3.2075892296889177,3.122619725902243,3.1863467693328857,213900,0.031605056590384394,0.50612919280853,-1.3071092149217185
2020-07-06,3.235913234529943,3.2713168953279412,3.2005092360943923,3.2429938316345215,177100,0.017621878104468622,0.5056685491329654,-1.421378918700689
2020-07-07,3.235912982234885,3.235912982234885,3.1863474558171094,3.2217514514923096,249700,-0.006571784552610253,0.45545001993851036,-0.8500034433945154
2020-07-08,3.306720551604113,3.3208820819854736,3.23591289969731,3.3208820819854736,428600,0.030305294269368604,0.4725055682234098,0.0062081071552638895
2020-07-09,3.3138014589956915,3.3244228610067306,3.2288322687326723,3.278397798538208,526400,-0.01287560798745329,0.46033540192235417,0.4237182772202646
2020-07-10,3.2642357512712286,3.317341402388672,3.257154817715572,3.285477876663208,203000,0.002157286707172488,0.43512640945392794,-1.0648541660161632
2020-07-13,3.2854781711003196,3.3562858248150302,3.2854781711003196,3.2996397018432617,143500,0.0043011675476029,0.3689513283035218,-1.4690815730455014
2020-07-14,3.2783974349441904,3.3208820253639035,3.2571549709155785,3.306720495223999,148700,0.0021436300416445226,0.3561935025937215,-1.4362965880203309
2020-07-15,3.3562848567962646,3.3987697744091285,3.3279618034793073,3.3562848567962646,102600,0.014877753564974167,0.3594817831402563,-2.124543857564138
2020-07-16,3.3350438764931543,3.3987709370750436,3.309552917205381,3.370447874069214,70400,0.004210970992351581,0.3594713130567108,-2.3510458129674463
2020-07-17,3.3987707253591584,3.3987707253591584,3.327962734617804,3.3350436687469482,209300,-0.010559862492173435,0.35570419645169105,-0.394260998845716
2020-07-20,3.2996397731240203,3.3492053006138245,3.214670586830813,3.257155179977417,143800,-0.023631603134581285,0.36649757440477937,-0.9626179113027881
2020-07-21,3.285477723561709,3.4341739449263806,3.285477723561709,3.405850887298584,160200,0.044640631638736064,0.3937528131115666,-0.6972019187168753
2020-07-22,3.384608584293693,3.4483352917746934,3.384608584293693,3.4200122356414795,58200,0.004149326877999999,0.3698105852582467,-2.159535794823506
2020-07-23,3.4695782783652986,3.4695782783652986,3.4058512235916205,3.4129321575164795,102800,-0.0020723366828270923,0.35290564392611024,-1.1040075218449923
2020-07-24,3.3916888823112123,3.4129313413684814,3.3492043018341064,3.3492043018341064,51400,-0.018848996274604065,0.32570529262492,-1.967877196936519
2020-07-27,3.3492047549026536,3.4129318030577975,3.2925586399369604,3.384608745574951,97900,0.010515519136497176,0.299097544126424,-0.8632020052222837
2020-07-28,3.3704467608913755,3.405850409136914,3.3421233696025396,3.3492043018341064,31500,-0.010515519136497155,0.27284696333092295,-2.204482200200733
2020-07-29,3.3633670806884766,3.370448015555954,3.3208824843962867,3.3633670806884766,244200,0.0042197837648687364,0.26804937434303533,0.672309198856571
2020-07-30,3.3605190203423394,3.3605190203423394,3.296441555166711,3.3320400714874268,291000,-0.009357829059486662,0.27015507638134506,0.9691572476167875
2020-07-31,3.3035606513321603,3.3249200296740478,3.2466027617481954,3.253722667694092,226400,-0.023784973445342323,0.2862702189922331,0.5931249767485808
2020-08-03,3.2608420896882397,3.289321033218599,3.2038842026275205,3.2181236743927,154900,-0.011001297144631342,0.26923271951038175,0.06985197451200055
2020-08-04,3.18964512805466,3.2394834551868272,3.18964512805466,3.2038846015930176,109100,-0.004434468322508558,0.26228249049039043,-0.40330864300855956
2020-08-05,3.2394827209872106,3.2537221912983205,3.203883875461559,3.2110037803649902,80000,0.002219580847186131,0.2615179362165652,-0.7737699044263296
2020-08-06,3.2110037803649902,3.2252432506761,3.203883875461559,3.2110037803649902,62700,0.0,0.23695376695861392,-1.0425769729122922
2020-08-07,3.203883413633216,3.2110033175103383,3.139805636721927,3.1540451049804688,80000,-0.01789780310355689,0.2405753685295427,-0.6140467097707969
2020-08-10,3.146925926683849,3.2359226990923484,3.146925926683849,3.1896443367004395,65400,0.011223628063411224,0.24449227739660467,-0.8756783321287206
2020-08-11,3.2394843031976523,3.3106816895270246,3.2394843031976523,3.27508282661438,52000,0.02643374195312025,0.26237347714790726,-1.1564862329788468
2020-08-12,3.346278920279318,3.346278920279318,3.2110041082580034,3.2181236743927,101800,-0.017544679437651967,0.26879612125905444,0.012509279043489136
2020-08-13,3.246603872082631,3.27508282661438,3.2110053486659034,3.27508282661438,104400,0.017544679437652082,0.2709677146380726,0.054265549136707884
2020-08-14,3.282202425792454,3.303561469931159,3.1967652307499774,3.2252445220947266,68000,-0.015334391158640208,0.274516369866258,-0.675559133009313
2020-08-17,3.21100572928004,3.218125299008931,3.1255685160616404,3.1611673831939697,133900,-0.020067383738483578,0.28012777022275337,0.5369408790489791
2020-08-18,3.1754047196198534,3.225243032078722,3.1754047196198534,3.196763753890991,184900,0.011197586720939791,0.2729926239739252,1.0661930367354844
2020-08-19,3.2252434942484576,3.2964408511808765,3.218123588807327,3.289320945739746,199800,0.028542172842270085,0.24323546393876072,1.1604277027141345
2020-08-20,3.332039359899197,3.332039359899197,3.2323630601938107,3.289320945739746,90000,0.0,0.2424105685881543,-0.23871674934012593
2020-08-21,3.332039674879513,3.332039674879513,3.25016279154129,3.2679622173309326,86200,-0.006514528476096943,0.2429484871030286,-0.2985505707992585
2020-08-24,3.3320397478352928,3.3818780732383518,3.267962288883721,3.36051869392395,161800,0.027928719725770237,0.2559279791592038,0.7188105934869102
2020-08-25,3.4317160433377953,3.445955514907837,3.3213598840481384,3.445955514907837,169200,0.02510589357316652,0.26806892771601354,0.7417481840246868
2020-08-26,3.5029134011880028,3.5029134011880028,3.4103566662348426,3.445955514907837,170400,0.0,0.2649050352204282,0.7018389139383073
2020-08-27,3.4886727319202584,3.4886727319202584,3.381876562061295,3.4388344287872314,94500,-0.0020686436966918884,0.2649441615385196,-0.41499060657689774
2020-08-28,3.443848962350623,3.5584051609039307,3.443848962350623,3.5584051609039307,136100,0.03417987084805056,0.2855092289618693,0.48475095985322986
2020-08-31,3.615683404081113,3.6371625194343777,3.4796477550277007,3.486807346343994,209600,-0.020325938922455454,0.2816256253642528,1.5357058899980067
2020-09-01,3.493966767414885,3.651481508755406,3.493966767414885,3.644321918487549,108300,0.04418380050699959,0.30980143241960545,-0.006108751402373509
2020-09-02,3.694439093048943,3.787516131633011,3.65148053864189,3.71591854095459,195800,0.019455581985804306,0.3107902226687069,1.3074898004093563
2020-09-03,3.7159180959422415,3.751716716292146,3.6228410685049277,3.665799617767334,123900,-0.013579411261636703,0.318611102237085,0.19698901666279936
2020-09-04,3.6872804843076907,3.6872804843076907,3.5584044454429313,3.644321918487549,88800,-0.0058761707241676096,0.32072018422002707,-0.6572231743465099
2020-09-08,3.5798829162086117,3.6085219522259413,3.5369243621826167,3.536924362182617,51700,-0.029912792304571445,0.3344217966464526,-1.8069875851109636
2020-09-09,3.5369232214493485,3.6085207884009285,3.5369232214493485,3.5655622482299805,106500,0.008064229562356367,0.33391391579134105,-0.20853715870833808
2020-09-10,3.5942037343034285,3.6228427806800005,3.515446186065674,3.515446186065674,151500,-0.014155299898311597,0.3311451350996031,0.5687437358828332
2020-09-11,3.515446186065674,3.544085232442246,3.508286595173712,3.515446186065674,72100,0.0,0.32264972621732874,-1.3021772104690392
2020-09-14,3.5798840896473303,3.5798840896473303,3.4868070213794558,3.508286476135254,89600,-0.0020387200807978297,0.3195673420974999,-0.7228494945564646
2020-09-15,3.5297639409278827,3.5297639409278827,3.4510067735499206,3.4581663608551025,76600,-0.014389239755641447,0.31888988689906556,-1.154304909494188
2020-09-16,3.486807346343994,3.529765918454906,3.429529250196112,3.486807346343994,96400,0.008248021969966482,0.3076094110052251,-0.5208904235330796
2020-09-17,3.4724864959716797,3.5011255331067828,3.4295279402690246,3.4724864959716797,35800,-0.004115610264767792,0.30808776935529886,-2.447331895986156
2020-09-18,3.45100736618042,3.4939659216012235,3.4295279177678926,3.45100736618042,431200,-0.0062047281701015896,0.2964181193310175,2.5128170076248275
2020-09-21,3.4008896350860596,3.415209156735512,3.34361154848825,3.4008896350860596,111300,-0.014629123845603281,0.30211622177333064,-0.05418856689981747
2020-09-22,3.422369260972784,3.422369260972784,3.3364517853359046,3.343611717224121,77600,-0.016985479563558094,0.30777913895922854,-0.7219964257717479
2020-09-23,3.336451717525132,3.350771239606188,3.275593663329559,3.2863335609436035,100300,-0.017279051026054613,0.2977868439460071,-0.19924172688030548
2020-09-24,3.264853457460995,3.350770572851063,3.2505339382293172,3.3364510536193848,299200,0.015135159091779125,0.2886082663159722,1.7071850188332471
2020-09-25,3.3149727254777295,3.3221323160760656,3.293493270874023,3.2934932708740234,133500,-0.012958897333166896,0.2912176868554715,0.2972218691432126
2020-09-28,3.3221322629638155,3.422369260972784,3.3221322629638155,3.343611717224121,91000,0.015102789267442603,0.2972933801412921,-0.38751471631546863
2020-09-29,3.347931231584117,3.3623309217780313,3.3191318511962895,3.319131851196289,87700,-0.0073483170802480695,0.26815940468318794,-0.415572869369316
2020-09-30,3.2543330736658285,3.347931231584117,3.2543330736658285,3.319131851196289,453500,0.0,0.26106285644657,2.2025187021129877
2020-10-01,3.355130262358281,3.355130262358281,3.3191312154268506,3.333530902862549,100900,0.004328815298011869,0.2012014564220463,-0.2004316377522787
2020-10-02,3.3191321042483173,3.340731469528085,3.31193208694458,3.31193208694458,69600,-0.006500342265056182,0.18183635408355953,-0.7205583076056624
2020-10-05,3.3119318344414848,3.340731214829313,3.3040122279900337,3.319131851196289,714000,0.0021715269670441965,0.18118218537912575,2.4147842577441816
2020-10-06,3.362331830318149,3.362331830318149,3.2975330352783203,3.2975330352783203,238500,-0.006528634291084583,0.18124824930878342,0.8644324899330849
2020-10-07,3.326331524635399,3.340731214829313,3.3119318344414848,3.319131851196289,66600,0.006528634291084521,0.16028040439696578,-0.8523017612974804
2020-10-08,3.347931160553463,3.362330850441869,3.3263314540630096,3.340731143951416,122300,0.006486430276758276,0.158992805654128,-0.043974415809295175
2020-10-09,3.369530523728228,3.376730540330275,3.3191317807766505,3.340731143951416,417400,0.0,0.154078394879554,1.457413440485809
2020-10-12,3.3479313180338357,3.355130991658854,3.290332555770874,3.290332555770874,68900,-0.015201047956615733,0.15994728428288132,-0.8275300890821101
2020-10-13,3.2759320861513284,3.311931132346846,3.261532399009997,3.2687320709228516,317100,-0.006586476629251012,0.1603240796121374,1.0104338017781898
2020-10-14,3.2687325670442484,3.290332272692415,3.2183334827423096,3.2183334827423096,443500,-0.01553849018443286,0.161365580337451,1.2838784351199823
2020-10-15,3.2255345648539486,3.311932729363195,3.1715357978646166,3.2975330352783203,527700,0.024310950202456872,0.18400861039070432,1.3392975739536364
2020-10-16,3.304731527991153,3.340730574922583,3.2960916468666084,3.333530902862549,84900,0.010857449589096537,0.18973503131806632,-0.879198415016885
2020-10-19,3.3335324259786616,3.3695314893583355,3.3047330379486084,3.3047330379486084,59900,-0.008676378591752694,0.1906253623053834,-1.1904681869608305
2020-10-20,3.3047326215777533,3.3767310825816357,3.297532603819494,3.3623313903808594,103400,0.017278904709547356,0.19608880370378992,-0.5111860800505622
2020-10-21,3.3623302653479095,3.441528717610314,3.3623302653479095,3.427129030227661,567700,0.01908829371078361,0.19778628699312104,1.4180911772905225
2020-10-22,3.4055293274958682,3.4559284049929673,3.3983293121467275,3.427129030227661,95800,0.0,0.1861902064794943,-0.6927206924762238
2020-10-23,3.441528810996642,3.4559284987700325,3.391129732131958,3.391129732131958,54800,-0.010559773065146057,0.1846153844829693,-1.2229954278191402
2020-10-26,3.3839307570241526,3.3839307570241526,3.3335320059793063,3.3623313903808594,42500,-0.008528520645637552,0.18106671508882138,-1.3798889058732149
2020-10-27,3.383930543403343,3.383930543403343,3.2975323956528277,3.31193208694458,64400,-0.015102868382850888,0.18162475243185178,-0.8949922713161703
