Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2019-04-15,9.526944918163515,9.526944918163515,9.31372312912052,9.327332496643066,1044100,-0.02117494357948477,0.35368050340996204,0.6768097792267629
2019-04-16,9.372699969514754,9.386310203633075,9.218454110689411,9.363626480102539,623700,0.0038835919677499423,0.32057319056059874,-1.1276603342239575
2019-04-17,9.454358922231263,9.490652011815248,9.164014205559374,9.218453407287598,1222700,-0.015625379653942697,0.3206723448862452,1.2606314765295035
2019-04-18,9.254746062826646,9.313722871444321,9.023377303094046,9.027914047241211,895300,-0.020885942030386694,0.31457644249343153,0.15928496856809513
2019-04-22,9.1413300243767,9.5178711343739,9.1413300243767,9.44074821472168,1170100,0.04471389882722596,0.3577710565777757,1.007314364135125
2019-04-23,9.510947696517931,9.584071146523183,9.403700031831239,9.467073440551758,1029500,0.002784587597700233,0.30336838179529513,0.5714359846101765
2019-04-24,9.437824056311273,9.44269907685539,9.091705036199622,9.198953628540039,953500,-0.028730083089969813,0.31722859889175514,0.2642141236130611
2019-04-25,9.194079860940779,9.262328298228963,9.159955642296687,9.208703994750977,713300,0.0010593816250139899,0.306278247549038,-0.8346701073252467
2019-04-26,9.135579418033878,9.223327929415293,9.023456733408784,9.057580947875977,1328700,-0.01654704232592246,0.2884777235282856,1.4541636256937867
2019-04-29,9.047830746298024,9.047830746298024,8.857709594884541,9.023456573486328,722700,-0.0037746080517092498,0.2883552964218486,-0.7132795131685918
2019-04-30,9.081955593433403,9.135579893136397,8.97958294470786,9.013707160949707,861800,-0.0010810362016584793,0.2851546382653862,-0.12957003497042607
2019-05-01,9.008833095892788,9.008833095892788,8.779712669806324,8.808961868286133,509300,-0.022976839207940504,0.278723154492002,-1.9570119312891052
2019-05-02,8.73583605427669,8.847958726429647,8.53596488050316,8.79433536529541,940100,-0.0016617916703475946,0.2787530853553046,0.27190631511785174
2019-05-03,8.90645900076858,8.979582450089737,8.818710489657148,8.823585510253906,886100,0.003320502122863578,0.27994933018402623,0.08397097550443379
2019-05-06,8.672465147307786,8.765087765822203,8.531092314077458,8.726088523864746,780400,-0.011111088359687632,0.27588211552708897,-0.3400195509138364
2019-05-07,8.662713664373031,8.818710606271694,8.496966681151923,8.565215110778809,923200,-0.018607972934364565,0.27513391963369027,0.20793096712477205
2019-05-08,8.618840683444498,8.823586932433663,8.462843718465182,8.808961868286133,1675400,0.028060350841536286,0.28834640692143426,2.1986460746121055
2019-05-09,8.750462244755658,9.116080428857174,8.667588752500043,9.062456130981445,1371800,0.02837058205369912,0.3086912892797204,1.3402275342970846
2019-05-10,9.062455965923375,9.169703629906364,8.857709749363044,9.086830139160156,916900,0.0026859483584537624,0.3046898347513172,-0.13244908469761824
2019-05-13,9.023455921576272,9.135578596113787,8.891833166346135,8.916208267211914,802000,-0.018955353740483658,0.3001559679235552,-0.5728490431937384
2019-05-14,8.984456527519024,9.09657920002876,8.984456527519024,8.999080657958984,479900,0.009251648935216529,0.3005229573000829,-2.045413858329389
2019-05-15,8.921082839757304,9.062455642974996,8.82358522046948,9.047830581665039,417800,0.00540259123954612,0.2939836485697592,-2.0798092101615886
2019-05-16,9.106330240255032,9.272077222086962,9.033206790579793,9.145329475402832,682400,0.01071829487945716,0.2964883798867432,-0.6979461695110539
2019-05-17,9.072207133280488,9.208704008054042,9.028332872156065,9.033207893371582,837800,-0.012335756343477779,0.29467442764649615,-0.05513583362694901
2019-05-20,9.038081927660988,9.096580316228918,8.872334943693312,8.886959075927734,638600,-0.016322622969443652,0.2911911289191299,-0.7986573732511768
2019-05-21,8.935707902573945,9.047830583190631,8.916208750639123,9.01858139038086,427300,0.014702118102959648,0.24742077977204063,-1.7238955039817325
2019-05-22,8.950333251323638,9.06245593554111,8.852834699073165,8.882083892822266,644500,-0.01525084582412828,0.2507283053622496,-0.536892981481638
2019-05-23,8.667587860847483,8.721211223391741,8.438466560632365,8.511590003967285,731700,-0.042607437475809674,0.2723245403722481,-0.15300980775193176
2019-05-24,8.609091284834895,8.740714082565285,8.540842840003725,8.711464881896973,448800,0.023211196025696906,0.28758452982435884,-1.377974460710087
2019-05-28,8.506716670420468,8.506716670420468,8.048474959035861,8.097224235534668,2301600,-0.07311864466100854,0.375406794500027,2.5018492109568053
2019-05-29,7.980225931010619,8.340969062328359,7.853478193550595,8.311718940734863,876100,0.026145123573640634,0.3909612366724632,0.2570882371788896
2019-05-30,8.350718960417156,8.399468237854414,8.131348606672194,8.160597801208496,469100,-0.018349013305749125,0.3939502447536984,-1.0795578552819245
2019-05-31,8.004599558551647,8.116722227595355,7.970475348826603,7.989974498748779,421800,-0.021129858117528055,0.3929232385183853,-1.267748643043548
2019-06-03,8.063101430104084,8.267846753514853,8.063101430104084,8.19959831237793,476700,0.02589759864783537,0.4069102653640876,-0.91520384581685
2019-06-04,8.238596137758645,8.365343885086023,8.087474217020858,8.360468864440918,810000,0.019429343012249294,0.4139944628530775,0.23226171732539194
2019-06-05,8.360469646955721,8.360469646955721,8.116724170777333,8.150848388671875,502700,-0.02539249118258063,0.42061115519332376,-0.7390979629686798
2019-06-06,8.184972134565673,8.301969831515628,8.160597033233365,8.223971366882324,335400,0.008931208448700639,0.4187535931814257,-1.4251505196031766
2019-06-07,8.287345128796199,8.579839848716729,8.223971722224041,8.526215553283691,649200,0.03609237284714862,0.4268491566601618,0.0020404278966758282
2019-06-10,8.53596639567607,8.638339045861684,8.453092899414548,8.46284294128418,603600,-0.0074604376637970185,0.41302157741616624,-0.07909325455719657
2019-06-11,8.535965413154267,8.540840433527949,8.375093460083008,8.375093460083008,510700,-0.01042292517492508,0.4131401778015398,-0.422431979916516
2019-06-12,8.243471135215977,8.316594585056633,8.082599173640492,8.097224235534668,623500,-0.03374092108499424,0.4229937293488393,0.09809481502939972
2019-06-13,8.228845456341116,8.306844850780053,8.214221325358537,8.282469749450684,506200,0.022619886863253762,0.4309646519399225,-0.4275375932748105
2019-06-14,8.248345863002505,8.306845178687169,8.194721567776156,8.262970924377441,1283700,-0.002357003900316292,0.42967889616902377,1.662800492174599
2019-06-17,8.223972005638446,8.384843967666441,8.223972005638446,8.360468864440918,385800,0.011730310847510488,0.4301392656687322,-1.0730047176022555
2019-06-18,8.43846799676148,8.623715076539538,8.43846799676148,8.613965034484863,625600,0.02987021768681001,0.44476986703943366,0.0646253809501712
2019-06-19,8.60908939404976,8.818710634067465,8.526215902177997,8.7699613571167,1000100,0.01794767264228655,0.44695817925947073,1.0683724193854955
2019-06-20,8.974707457106318,9.213577888191779,8.935708222027369,9.057580947875977,939400,0.03226968074108614,0.458544532471355,0.8434213281427106
2019-06-21,9.091705642621617,9.223328416646845,9.052706405482494,9.130704879760742,785000,0.008040815562414722,0.4557422726392926,0.41717348599775367
2019-06-24,9.116081860496724,9.19895536576725,8.99420911332332,9.135581016540527,248500,0.0005338947307945985,0.4269481905703208,-1.85016263648027
2019-06-25,9.086830460209466,9.198954078579412,9.047831223763659,9.125829696655273,523900,-0.0010679701546867214,0.42097305642073857,-0.3551312601380769
2019-06-26,9.247702283201566,9.276952407443158,9.1502046585083,9.1502046585083,546700,0.0026674250914589643,0.31979990830298993,-0.16185490875939762
2019-06-27,9.155079484002027,9.179453657201833,8.95520828835528,8.969832420349121,357200,-0.019909252426515627,0.32270302771695414,-1.1446235936798854
2019-06-28,9.033205961922585,9.03808098209574,8.847958914602755,8.916208267211914,828000,-0.0059962195931049,0.31484428350656907,0.9288886703859807
2019-07-01,9.10633054333994,9.29645170478636,9.023457049665707,9.125829696655273,606000,0.023238046928161556,0.3072615449887131,0.0992787543026659
2019-07-02,9.072205981797927,9.072205981797927,8.774836234101432,8.823585510253906,872100,-0.03368051314731496,0.3280632163373972,0.9426061318028451
2019-07-03,8.833337130286417,8.950334856075044,8.828462108818314,8.930834770202637,250400,0.012081561976891178,0.3245341696834577,-1.887364028677443
2019-07-05,8.911334064516026,9.164828628069177,8.911334064516026,9.145329475402832,387200,0.023733439296481827,0.3145742866317449,-0.8387302121485873
2019-07-08,9.10145585062369,9.18920436824348,9.07708167564716,9.106330871582031,315300,-0.0042734373125091355,0.3160721026849303,-1.2870946465234208
2019-07-09,9.11120540197321,9.120954513549805,8.999081785598694,9.120954513549805,236300,0.001604588373574381,0.29499952198652424,-1.6901501331653928
2019-07-10,9.228202995294291,9.393949977646647,9.228202995294291,9.350075721740723,804600,0.02480998166665454,0.3014020435175238,0.8171798445973432
2019-07-11,9.359824645121206,9.457322256744655,9.2720761437896,9.345199584960938,733000,-0.0005216437640379722,0.2970427370357365,0.5859884572043584
2019-07-12,9.398824343649524,9.398824343649524,9.267201585099341,9.330574989318848,336300,-0.0015661571168841546,0.2628080111234473,-0.9163214814572425
2019-07-15,9.384199920453524,9.437824217539807,9.247702132331668,9.262327194213867,642500,-0.007341307015734071,0.26049745452650785,0.34685578565417163
2019-07-16,9.262327035983388,9.281827118159862,9.15020435291395,9.198953628540039,635900,-0.006865592394736213,0.26263205309364634,0.4251739850467664
2019-07-17,9.242827093096764,9.242827093096764,9.101455214447228,9.203827857971191,1208800,0.000529727481544556,0.26193960822506007,1.588708045533906
2019-07-18,9.198955520900315,9.257453919833527,9.003958378282181,9.08195686340332,808200,-0.013329786055691979,0.2519353233608339,0.7408493724718568
2019-07-19,9.091705194139626,9.247702135000997,9.067331020810704,9.233078002929688,297700,0.016502788046362418,0.2508678834859238,-1.1386592597563656
2019-07-22,9.228202677630078,9.35495042034912,9.228202677630078,9.281826972961426,411700,0.005265928477183084,0.22670095391583242,-0.4254366024650981
2019-07-23,9.29645075572158,9.29645075572158,9.150203866433776,9.213577270507812,314500,-0.007380213088366945,0.2271009669779545,-0.8918290619011054
2019-07-24,9.20382816954689,9.26720250990579,9.116080584905177,9.125829696655273,322900,-0.009569365423416886,0.22972455659831034,-0.8905610633394743
2019-07-25,9.184329023517147,9.184329023517147,9.003956973677742,9.067331314086914,435300,-0.006430832348120117,0.23077251230930912,-0.23528537390739448
2019-07-26,9.091706604363555,9.091706604363555,8.935709639305337,8.984458923339844,381800,-0.009181690221139559,0.23249267562673231,-0.47591623539330313
2019-07-29,8.955207967940947,8.955207967940947,8.77971095177323,8.872334480285645,523400,-0.012558348425850841,0.2262177653956465,0.15541493710936183
2019-07-30,8.857709070622002,8.862584090858821,8.765085545752516,8.804084777832031,548500,-0.007722156915438644,0.22682236570193168,0.3074294553749808
2019-07-31,8.852832920171258,8.891832147271861,8.730960219255007,8.740710258483887,395600,-0.007224341447013861,0.21043415161733006,-0.3712708571962258
2019-08-01,8.535965594237895,8.75533593681698,8.4189678922327,8.526215553283691,858200,-0.024845851737873643,0.19539153122573485,1.3516360282836641
2019-08-02,8.540841571365927,8.574965788712776,8.370219554816497,8.379969596862793,679100,-0.017301313472405367,0.19591714444979005,0.753688632076575
2019-08-05,8.214220947863774,8.287344388861316,7.970475524661971,8.038723945617676,783100,-0.04157392906511284,0.21334374265677003,0.9870404375863523
2019-08-06,8.097223746306955,8.165472171392704,8.019225280547513,8.111847877502441,679200,0.009055336536659242,0.219715508609035,0.5942633959352143
2019-08-07,7.911976361594601,7.994849844222046,7.819353768516586,7.941226482391357,770000,-0.0212579617546264,0.22461098053463066,0.8188752663754917
2019-08-08,8.009475124233221,8.233720477600206,7.960725851383647,8.223971366882324,501400,0.034985494908336606,0.24442930706347826,-0.20810273158074366
2019-08-09,8.23859644089845,8.292220740152596,8.11672370973186,8.136223793029785,600100,-0.01072706216745445,0.24404515766523896,0.28231052403236007
2019-08-12,8.097224222239602,8.097224222239602,7.877852943262718,7.980226516723633,637000,-0.01935936827268496,0.24718708088777452,0.3722949197159277
2019-08-13,7.804729815486237,8.496966965705074,7.804729815486237,8.136223793029785,815200,0.019359368272684963,0.2640565292528981,0.9871460918749367
2019-08-14,7.9217278033803575,7.970477083518042,7.736481189727783,7.736481189727783,753400,-0.05037920730842928,0.3052977633087493,0.7479930940959447
2019-08-15,7.7218564284512805,7.751105623989649,7.609733272467318,7.658482551574707,642400,-0.010133093766028214,0.3036664375325554,0.45762857003499247
2019-08-16,7.6731068442806025,7.824228766671638,7.629232587809798,7.794979572296143,590400,0.0176660180786092,0.31649171772121826,0.2632456324355166
2019-08-19,7.965602562699601,8.053351086494311,7.609733911126985,7.853479862213135,354600,0.007476846227728084,0.30941217701660223,-1.357261896419326
2019-08-20,7.829103156545891,7.868102389175925,7.697480862646408,7.804728984832764,631500,-0.006226898028982287,0.305882104315342,0.4030280193919267
2019-08-21,7.916852159869002,8.02409982388669,7.858353772155757,7.921727180480957,868200,0.014879430305486684,0.3162273897572325,1.3300298915947377
2019-08-22,7.95097585209396,7.95097585209396,7.614607355391155,7.731605052947998,733700,-0.024292779899085615,0.32168700754842305,0.7023767627620277
2019-08-23,7.6341074052718705,7.726730936446079,7.434236211032596,7.453735828399658,666400,-0.03660112031302557,0.3365893470646732,0.2790945449522098
2019-08-26,7.5463587479892364,7.599983043387035,7.478110320984825,7.551233768463135,339900,0.012995602769798395,0.3453666607258278,-2.2105129872404357
2019-08-27,7.6194829745159725,7.7023564663588395,7.414736755246249,7.458611011505127,600400,-0.01234175755931724,0.3453336315303274,-0.1250740824627004
2019-08-28,7.497610083702435,7.53660931843656,7.439111231601249,7.453735828399658,922400,-0.0006538452104811594,0.34634025638371047,1.3316047090664906
2019-08-29,7.531735418824928,7.624358963784406,7.414737697209646,7.590234279632568,1075700,0.01814709763077431,0.3579474292266718,1.7111233853395458
2019-08-30,7.599982599314967,7.707230718936445,7.546358307050472,7.69748067855835,845200,0.01403063290733891,0.35847689684248996,0.8513212219036943
2019-09-03,7.5317349572486645,7.702356972828566,7.497610740095721,7.663357734680176,398000,-0.0044428564495633815,0.3556140287381962,-1.635147839934418
2019-09-04,7.790105339668903,7.90222803763025,7.7559811211428595,7.863228797912598,756700,0.025747076358398388,0.34283923391554416,0.5127472591647675
2019-09-05,7.941226197961036,8.136222347213506,7.941226197961036,8.063098907470703,759400,0.025100651831078367,0.35314957342668396,0.5038023599088352
2019-09-06,8.019225621265257,8.204471752860835,7.702356259520091,8.180097579956055,467900,0.014406117173307153,0.3480379834684515,-1.0066745140743
2019-09-09,8.262970924377441,8.38484364639,8.184972456674611,8.262970924377441,409200,0.010080119306217059,0.32787506511012865,-1.3633451736028797
2019-09-10,8.316595878853741,8.496967951014936,8.27759663755068,8.370220184326172,554600,0.012895991586781287,0.32814432799127885,-0.39350883928056957
2019-09-11,8.443342358586099,8.472591552651343,8.180097752368681,8.331219673156738,643000,-0.004670325719452933,0.3203154456679952,0.06885740751201912
2019-09-12,8.248345421998568,8.565214296326573,8.116722666106696,8.511590003967285,674600,0.021418899805045723,0.3217938182884057,0.2515405830337523
2019-09-13,8.59446494299018,8.609090006059624,8.375094575839645,8.379969596862793,359300,-0.015584478184000428,0.2683696747567377,-1.5508659375794505
2019-09-16,8.623715075098204,8.872335568559716,8.584715836701212,8.760211944580078,1775400,0.044375812814305075,0.2975428179909367,2.5331568293221296
2019-09-17,8.750462520233844,8.808960910835237,8.55546540538879,8.662714004516602,1423900,-0.011192030325416089,0.3005536267062232,1.735111631921281
2019-09-18,8.60908938500708,8.740712153691357,8.574965170121924,8.623714447021484,718200,-0.0045121667292391775,0.302186852536431,0.1255910604132526
2019-09-19,8.687088495389595,8.7212127127859,8.584715843200684,8.584715843200684,421100,-0.004532507605569197,0.3014883652174719,-1.0639130594117046
2019-09-20,8.623714428898365,8.623714428898365,8.487216639829477,8.565215110778809,432200,-0.002274148027605633,0.29992494195386127,-0.9155698976833317
2019-09-23,8.482340812596323,8.555464255931243,8.44334158083003,8.511590003967285,260200,-0.006280481942474517,0.284839322375692,-1.7894743397197135
2019-09-24,8.467716518229103,8.467716518229103,8.375092995892933,8.418967247009277,346400,-0.010941598630043639,0.2498157790574523,-1.0943450821691123
2019-09-25,8.35559275256902,8.414092062855246,8.194720811550637,8.384842872619629,524000,-0.004061509985646055,0.2506107241968528,-0.3119629792515474
2019-09-26,8.321469026425458,8.506716078262741,8.321469026425458,8.428717613220215,484300,0.005218982644994768,0.242565544096582,-0.4521652275518513
2019-09-27,8.370220338175328,8.501843128673178,8.306846918573735,8.40434455871582,263600,-0.0028958571278500204,0.2434425508636024,-1.519522557663232
2019-09-30,8.370220834347831,8.423845143984662,8.2775972803793,8.301972389221191,424200,-0.012255657686675858,0.24664150796149445,-0.5078432841100625
2019-10-01,8.360468691007656,8.370218732095607,8.131348304331398,8.180097579956055,373900,-0.014789044193370453,0.25240610476277575,-0.6939599819286039
2019-10-02,8.126473902706982,8.131348923622243,8.009476190186215,8.053350448608398,579100,-0.015615869996131604,0.2593706562181197,0.17818923161843625
2019-10-03,8.01922577255076,8.301970460729727,8.01922577255076,8.272720336914062,865000,0.026875185685769416,0.26067826803835825,0.9918863341344688
2019-10-04,8.272720196002558,8.39459292037993,8.253221043606029,8.29709529876709,536300,0.0029420942237694853,0.24734382658058893,0.03902666862101053
2019-10-07,8.33609420635773,8.414092672514231,8.25809574020123,8.287344932556152,207800,-0.0011758452137487043,0.24283877027594414,-1.7182042215845017
2019-10-08,8.204471567281482,8.3263442886789,8.141098161273458,8.14597225189209,417000,-0.017206041460370393,0.24779100249015362,-0.376812585984545
2019-10-09,8.258097640363346,8.321471060016878,8.19959831237793,8.19959831237793,306200,0.006561563902190299,0.24436637544540862,-0.8993383491748989
2019-10-10,8.24834664426413,8.37021937782015,8.24834664426413,8.316595077514648,328000,0.014167758803333997,0.2494431313617673,-0.7041572201776141
2019-10-11,8.443342225758741,8.59933916473944,8.394592949873497,8.53109073638916,544000,0.025464298370603152,0.254185595702285,0.2676998161132101
2019-10-14,8.43359249208219,8.482341769744686,8.414093338906271,8.453092575073242,152100,-0.009184864320304641,0.2501417407227579,-1.881491465452961
2019-10-15,8.462842775082667,8.560340402418712,8.428718559024293,8.48721694946289,783900,0.004028783594130548,0.19340950683983793,1.15620593501023
2019-10-16,8.462842129798524,8.540840597646108,8.38971775260322,8.409217834472656,668100,-0.009232677787449416,0.19228918118098925,1.0476845743483176
2019-10-17,8.433594075663851,8.496968427469481,8.29709718835691,8.355595588684082,434600,-0.0063970206282892,0.19278201763942363,0.13317068421542105
2019-10-18,8.340969392080272,8.414092839324791,8.258095903919129,8.262970924377441,457100,-0.011147245867285813,0.1954348638990059,0.24254828004662962
2019-10-21,8.21909648543094,8.297094951381585,8.150847130362832,8.228845596313477,595400,-0.004138461851807719,0.19559620844665587,0.8142981555923245
2019-10-22,8.253220898777489,8.492091322787598,8.219096685321057,8.409217834472656,733700,0.02168272834738278,0.21109204178284774,1.1772452491494323
2019-10-23,8.36046922035889,8.662714004516602,8.36046922035889,8.662714004516602,487200,0.029699603481687653,0.23187180441020153,0.19924694524244885
2019-10-24,8.750460566925732,8.774834735932899,8.594462723909036,8.633461952209473,549900,-0.0033824910512362514,0.23168364871480338,0.47329267016010196
2019-10-25,8.613964737430733,8.8089609227238,8.613964737430733,8.750462532043457,634000,0.013460981911676159,0.23513285024375674,0.7613871088422085
2019-10-28,8.78946032061605,8.891832952343416,8.760210200281087,8.765085220336914,359600,0.0016696813479449002,0.2345190257612043,-0.5828737103788714
2019-10-29,8.716337233969204,8.882084221030583,8.657838844309389,8.862585067749023,432400,0.011062249304489409,0.23053485116063613,-0.15107197520607096
2019-10-30,8.925957990827893,8.925957990827893,8.75533599230826,8.789461135864258,586400,-0.00828508483670754,0.22521103456483843,0.5156245667950817
2019-10-31,8.745586577227698,8.911333549480183,8.540840372081394,8.896708488464355,655400,0.01212796998314685,0.2159788247293081,0.7567253270740255
2019-11-01,8.930833201415611,9.057580947875977,8.843084690034196,9.057580947875977,362800,0.017920705281117114,0.2064333976663694,-0.551293930216259
2019-11-04,9.179453852934767,9.311076622576557,9.12582955497364,9.1502046585083,291700,0.01017416522998165,0.2073450427141053,-0.9912368272374168
2019-11-05,9.223327657162221,9.286701063614201,9.159954250710241,9.281826972961426,379300,0.014282153420324894,0.2087722672885992,-0.47161540117656164
2019-11-06,9.242827241500914,9.335450775091992,9.11608042266907,9.120954513549805,499400,-0.017483939324660497,0.20915322913388615,0.22362542942164418
2019-11-07,9.223327799281245,9.257452013266972,9.096580054609191,9.228202819824219,450600,0.01168985862818125,0.21026870229749584,-0.09542789896881466
2019-11-08,9.14532900992821,9.24282662792777,9.091704715648662,9.159954071044922,274000,-0.007423154215821269,0.21250953448505275,-1.3708128337728176
2019-11-11,9.052705319767393,9.272076583499658,9.023456127874772,9.242826461791992,141000,0.009006568415450665,0.1993920810228997,-2.44592196328002
2019-11-12,9.242827723410153,9.257452786260263,8.896709604294104,8.90158462524414,398300,-0.03761842434114383,0.24243365322990065,-0.3354412795142521
2019-11-13,8.867458971289155,8.90158318259384,8.774835447879992,8.857708930969238,478000,-0.0049411631611453,0.243691159583629,0.19859803929022093
2019-11-14,8.886958611756238,8.96983209941154,8.813835164958048,8.872334480285645,315300,0.001649804492244714,0.24024278363950005,-0.83235851821553
2019-11-15,8.891833489964519,9.013706209283903,8.847959236624336,8.955207824707031,590800,0.009297292915048938,0.23902446609882236,0.8199018945181106
2019-11-18,8.901583818102983,8.901583818102983,8.69196258533444,8.789461135864258,474200,-0.018681837322724926,0.24608350971972945,0.2280774460285421
2019-11-19,8.765086803347161,8.828461145703576,8.69683836986964,8.75533676147461,470000,-0.0038899755494354693,0.24599492208556345,0.23844389411882302
2019-11-20,8.779710790706096,8.906458530078092,8.691962284232018,8.867459297180176,409600,0.012724887499219812,0.23926651116182868,-0.06305172185343895
2019-11-21,8.901583832164658,8.945458086990874,8.799210260965125,8.935708045959473,317100,0.007667072020541427,0.2190586597596351,-0.7335206275073092
2019-11-22,8.964956447179066,9.057579969163852,8.930832236399146,8.999080657958984,441900,0.007067033439515565,0.2191283587368393,0.2458998247094037
2019-11-25,9.013708121834446,9.03320820737435,8.960083816414961,8.984458923339844,300700,-0.0016261245763146705,0.21536435764127768,-0.7896690247525231
2019-11-26,8.925959263915644,8.979583567336855,8.76021226226392,8.799211502075195,722400,-0.02083418299391121,0.22852716876581494,1.608101132234407
2019-11-27,8.813835322512226,8.935708045959473,8.735836853891197,8.935708045959473,372500,0.015393274130710224,0.2315964561030912,-0.21281704872736426
2019-11-29,8.964956912638279,9.106329712998006,8.896708487534992,8.925957679748535,387000,-0.0010917646012600043,0.22953227538532792,-0.053299599313304025
2019-12-02,9.047830399701015,9.057580440378231,8.882083427448528,8.896708488464355,471900,-0.00328224938591914,0.22607518157610815,0.5875515878014678
2019-12-03,8.823583935143294,8.955206678314276,8.799208836510738,8.89183235168457,581500,-0.0005482334887087076,0.21647771853157818,1.1114473562939298
2019-12-04,9.028331800936892,9.345200703826883,9.00883171838853,9.320826530456543,1284500,0.04711816620315731,0.27116734138488413,2.623838201752109
2019-12-05,9.350076991432198,9.379326189402999,9.140455724708445,9.184329986572266,703800,-0.01475253876533631,0.2717383019325986,1.0901140511964245
2019-12-06,9.203827889451999,9.50607266007032,9.203827889451999,9.379324913024902,535700,0.02100902000984442,0.27413527609061594,0.4515027683455515
2019-12-09,9.311076322402624,9.44269908780111,9.286701219653777,9.374449729919434,232200,-0.0005199148766695105,0.2715723747295205,-1.3317706392746298
2019-12-10,9.389074959745587,9.393949980382677,9.291576406633999,9.320826530456543,446900,-0.0057365663678387155,0.2709951432526129,0.05248847361931299
2019-12-11,9.335449732048593,9.442698315744439,9.335449732048593,9.437823295593262,513500,0.01247406218437765,0.27257514172369224,0.27759455107254355
2019-12-12,9.45732325382289,9.588946019697184,9.45732325382289,9.549946784973145,270100,0.011810211747886537,0.2356259201428849,-1.3748626582193673
2019-12-13,9.57919614433352,9.701068871182077,9.525572776794434,9.525572776794434,337400,-0.002555528971547804,0.23471162398400058,-0.7362800563259931
2019-12-16,9.60357014851998,9.681568610391379,9.584070068144625,9.666943550109863,418100,0.014732130771526583,0.2377941065933682,-0.2200207923096025
2019-12-17,9.67669438030247,9.740067787066156,9.632820125691039,9.69131851196289,395100,0.002518301969125078,0.23708012820828403,-0.32228839518615227
2019-12-18,9.69131980105222,9.710819885613361,9.632821406999215,9.642571449279785,701300,-0.005042665089924719,0.22522281160979854,1.1233582697321616
2019-12-19,9.779066736836974,9.89119034525876,9.774191716486891,9.798566818237305,520500,0.016048311042788827,0.22654993762599487,0.33917630762739553
2019-12-20,9.837566538246463,9.871690752571356,9.798567303330143,9.84244155883789,872900,0.004467674239221336,0.22496817572647268,1.4874783492324248
2019-12-23,9.88144238158139,10.047189389063046,9.80831892059013,10.037439346313477,376600,0.019618230361945228,0.2305161579653691,-0.5831097300599616
2019-12-24,10.086187524935818,10.14468591539209,10.066687441573627,10.091062545776367,170000,0.005328099091306899,0.23044937919893643,-2.127331872956832
2019-12-26,10.148611500257973,10.243691489546226,10.073547044683602,10.143607139587402,311700,0.005193532954496994,0.22901594517700216,-0.8259664485824851
2019-12-27,10.223674290682162,10.243690777488865,10.093563785744124,10.118584632873535,355400,-0.002469872925417405,0.2101891264703304,-0.4786042095272534
2019-12-30,10.128594057575688,10.25370021088737,10.043521835144375,10.143607139587402,278500,0.002469872925417432,0.2081758330333795,-0.9658216446421306
2019-12-31,10.133598442223578,10.133598442223578,9.92842442666569,9.98847484588623,343900,-0.015411755665882942,0.21993323966788383,-0.4951242428244809
2020-01-02,10.08355594661971,10.213666462932222,10.08355594661971,10.163623809814453,264900,0.01738313982550398,0.2213526568483729,-0.9734449370894017
2020-01-03,10.303743342663545,10.358790358117616,10.188645905336164,10.248696327209473,682700,0.008335457154517964,0.22000464458577315,0.9847800573244371
2020-01-06,10.258702769161724,10.273715848535726,10.148609717204485,10.208660125732422,397200,-0.003914117905026568,0.1666011286066039,-0.024848912862053367
2020-01-07,10.168626660473288,10.29873715746362,10.143605814872256,10.258703231811523,559200,0.004890049091962238,0.15145588653803774,0.8614573606457712
2020-01-08,10.13860357057129,10.278722816835643,10.108578358687598,10.178637504577637,1498200,-0.007835279342827179,0.14656405558674374,2.613826836609634
2020-01-09,10.19364965577449,10.238686992240204,10.113580840598067,10.233683586120605,356200,0.005393430245881198,0.14574917646608118,-0.3757792663028776
2020-01-10,10.268711493135381,10.393817624520118,10.228677569271627,10.363791465759277,518900,0.012633549482392028,0.14388727077610702,0.40378369739676456
2020-01-13,10.363791620278558,10.488897753528569,10.288728131225362,10.483894348144531,460500,0.011522066494361771,0.14330504546588801,0.16354456139655532
2020-01-14,10.483894158494756,10.483894158494756,10.248694021369628,10.308745384216309,385900,-0.016847606561451272,0.15961626926602948,-0.2519209428148904
2020-01-15,10.288727294362292,10.34877865341083,10.218668170875642,10.23868465423584,413100,-0.006819441785412534,0.16236171115615392,-0.12627990822080468
2020-01-16,10.293733821488749,10.313751263548212,10.193649474643946,10.213665962219238,514900,-0.002446535849592303,0.15815576849742624,0.3315713974787132
2020-01-17,10.233684178329328,10.283725878294673,10.133598869430147,10.193650245666504,383200,-0.0019616222698906065,0.15895136041762323,-0.3074701033609077
2020-01-21,10.128592087078855,10.153613885563773,9.998481598409331,10.0335111618042,266600,-0.015834394808950384,0.16937785783757103,-0.9962562698649976
2020-01-22,10.053531105540985,10.073547594832235,9.988475367754855,9.99347972869873,488000,-0.003997753495733132,0.16235775570633618,0.32565336618437674
2020-01-23,9.908406388185453,9.933428190093059,9.763283755057918,9.818330764770508,498400,-0.01768172850511998,0.17400292788001123,0.45910649138672754
2020-01-24,9.818330213462897,9.818330213462897,9.738261406338633,9.758278846740723,472900,-0.00613508749274899,0.15946194496833968,0.3110719552263402
2020-01-27,9.578126122089946,9.578126122089946,9.37795648169054,9.387965202331543,901100,-0.03868746583347451,0.2031670780938829,1.6999341968365222
2020-01-28,9.44801693973404,9.493055234438843,9.407983006050246,9.428000450134277,858100,0.004255461447851362,0.20269028234219105,1.41396490522081
